Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:02:25,40.712814,-74.006117,5,2,1.4,2.6,24.0,622,100,-8,0,96.8,0,-1.2,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:26,40.71281,-74.006111,6,2,1.4,2.3,25.0,626,102,-2,0,96.8,0,1.0,0,18,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:27,40.712823,-74.0061,7,2,1.5,2.0,23.8,629,102,-10,0,96.9,0,-1.2,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:28,40.712819,-74.006094,8,2,1.5,1.4,25.3,609,98,3,0,96.9,0,1.5,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:29,40.712821,-74.006103,9,2,1.5,1.9,25.6,619,100,0,0,96.8,0,0.3,0,18,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:30,40.712828,-74.006105,10,2,1.5,0.3,25.4,640,107,15,0,97.0,0,-0.2,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:31,40.712819,-74.006113,11,2,1.5,0.0,24.7,626,99,26,0,97.0,0,-0.7,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:32,40.712841,-74.006117,12,2,1.5,1.0,24.1,630,105,17,0,96.9,0,-0.6,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:33,40.712847,-74.006129,13,2,1.4,0.0,24.7,630,105,7,0,96.9,0,0.6,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:34,40.71286,-74.006117,14,2,1.4,0.0,24.8,595,115,11,0,96.9,0,0.1,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:35,40.712876,-74.006109,15,2,1.5,1.6,24.5,625,99,-9,0,96.7,0,-0.3,0,18,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:36,40.712882,-74.006099,16,2,1.5,0.0,24.7,599,107,-13,0,96.9,0,0.2,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:37,40.712865,-74.006092,17,2,1.5,0.0,25.6,638,98,3,0,96.9,0,0.9,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:38,40.712854,-74.006072,18,2,1.5,0.0,24.7,612,102,-5,0,96.8,0,-0.9,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:39,40.712839,-74.00607,19,2,1.6,0.0,25.3,609,91,-9,0,96.8,0,0.6,0,16,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:40,40.71284,-74.006051,20,2,1.5,1.2,24.9,629,97,3,0,96.7,0,-0.4,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:41,40.71285,-74.006052,21,2,1.5,1.2,25.4,611,104,-2,0,96.7,0,0.5,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:42,40.712845,-74.006065,22,2,1.5,1.8,24.8,555,82,23,0,96.6,0,-0.6,0,18,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:43,40.71284,-74.006069,23,2,1.5,0.6,24.8,603,101,-1,0,96.7,0,0.0,0,16,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:44,40.712839,-74.006067,24,2,1.4,0.0,25.4,611,113,-5,0,96.7,0,0.6,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:45,40.712849,-74.006062,25,2,1.4,2.1,25.0,657,100,-7,0,96.5,0,-0.4,0,18,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:46,40.712834,-74.006054,26,2,1.3,4.3,25.3,624,101,-2,0,96.2,0,0.3,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:47,40.712852,-74.006051,27,2,1.3,5.2,25.1,626,98,0,0,96.1,0,-0.2,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:48,40.712847,-74.006039,28,2,1.3,6.5,25.2,612,103,5,0,96.0,0,0.1,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:49,40.71285,-74.006038,29,2,1.3,6.7,25.8,640,107,-9,0,96.0,0,0.6,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:50,40.712836,-74.006039,30,2,1.3,6.8,25.7,649,96,3,0,95.9,0,-0.1,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:51,40.712842,-74.00604,31,2,1.3,6.7,25.5,584,103,-8,0,95.9,0,-0.2,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:52,40.712824,-74.006047,32,2,1.3,7.3,25.4,610,99,-5,0,95.8,0,-0.1,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:53,40.712813,-74.006043,33,2,1.3,8.9,25.0,653,102,-20,0,95.6,0,-0.4,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:54,40.712833,-74.006053,34,2,1.2,9.9,24.7,629,95,-12,0,95.5,0,-0.3,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:55,40.712818,-74.006047,35,2,1.2,9.7,25.8,614,103,-6,0,95.5,0,1.1,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:56,40.712818,-74.00606,36,2,1.2,10.4,24.8,617,108,10,0,95.4,0,-1.0,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:57,40.712845,-74.006057,37,2,1.3,11.4,25.0,629,111,-8,0,95.3,0,0.2,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:58,40.71284,-74.006051,38,2,1.2,11.1,25.6,606,107,1,0,95.3,0,0.6,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:59,40.712845,-74.006062,39,2,1.2,10.2,24.8,577,100,10,0,95.4,0,-0.8,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:00,40.712834,-74.006072,40,2,1.2,9.5,24.9,616,103,10,0,95.4,0,0.1,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:01,40.71283,-74.006057,41,2,1.2,10.2,24.7,601,104,0,0,95.4,0,-0.2,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:02,40.712834,-74.006061,42,2,1.2,12.7,24.9,602,96,1,0,95.1,0,0.2,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:03,40.712825,-74.006071,43,2,1.2,13.1,24.6,598,100,-14,0,95.0,0,-0.3,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:04,40.712823,-74.006071,44,2,1.2,15.0,25.4,588,101,22,0,94.8,0,0.8,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:05,40.712829,-74.006061,45,2,1.1,14.1,26.1,597,87,-27,0,94.9,0,0.7,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:06,40.712837,-74.006056,46,2,1.2,13.9,25.1,622,96,-8,0,94.9,0,-1.0,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:07,40.712824,-74.006049,47,2,1.1,11.7,24.5,564,100,-16,0,95.1,0,-0.6,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:08,40.712825,-74.006041,48,2,1.0,10.6,25.0,589,100,10,0,95.2,0,0.5,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:09,40.712832,-74.006045,49,2,1.0,10.3,25.4,634,95,-2,0,95.2,0,0.4,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:10,40.712835,-74.006051,50,2,1.0,10.6,25.5,606,98,2,0,95.1,0,0.1,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:11,40.712845,-74.006038,51,2,1.0,9.9,24.6,620,99,-7,0,95.2,0,-0.9,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:12,40.712843,-74.006034,52,2,1.0,8.3,24.4,609,95,-1,0,95.3,0,-0.2,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:13,40.712853,-74.006034,53,2,1.0,5.3,25.2,600,92,9,0,95.6,0,0.8,0,20,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:14,40.712848,-74.006039,54,2,1.0,5.8,24.4,608,98,-4,0,95.5,0,-0.8,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:15,40.712819,-74.006053,55,2,1.0,5.8,25.4,634,105,-5,0,95.5,0,1.0,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:16,40.712807,-74.006054,56,2,1.0,6.7,24.9,625,102,12,0,95.4,0,-0.5,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:17,40.712797,-74.006074,57,2,1.1,6.8,24.7,569,104,19,0,95.4,0,-0.2,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:18,40.712787,-74.006065,58,2,1.1,8.5,25.7,592,101,-6,0,95.2,0,1.0,0,28,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:19,40.712788,-74.00608,59,2,1.1,7.5,26.0,591,99,-1,0,95.3,0,0.3,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:20,40.712806,-74.00609,60,2,1.0,6.6,25.6,578,102,15,0,95.3,0,-0.4,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:21,40.712803,-74.006089,61,2,1.1,7.1,25.3,606,95,19,0,95.3,0,-0.3,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:22,40.712779,-74.006078,62,2,1.1,5.1,26.0,585,96,-15,0,95.4,0,0.7,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:23,40.712779,-74.006081,63,2,1.1,4.1,25.2,652,96,-9,0,95.5,0,-0.8,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:24,40.712746,-74.00609,64,2,1.2,3.5,24.8,623,111,5,0,95.6,0,-0.4,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:25,40.712739,-74.006078,65,2,1.3,3.9,25.2,594,93,3,0,95.5,0,0.4,0,20,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:26,40.712756,-74.006089,66,2,1.3,3.8,24.7,599,94,3,0,95.5,0,-0.5,0,20,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:27,40.712756,-74.006097,67,2,1.2,4.0,25.6,625,103,-6,0,95.5,0,0.9,0,20,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:28,40.712731,-74.006091,68,2,1.2,3.2,25.2,583,98,-7,0,95.5,0,-0.4,0,18,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:29,40.712723,-74.0061,69,2,1.2,2.6,25.1,576,93,-5,0,95.6,0,-0.1,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:30,40.71272,-74.00611,0,3,1.2,3.2,25.7,607,98,5,0,95.5,0,0.6,0,18,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:31,40.712725,-74.006096,1,3,1.2,1.6,25.3,663,100,23,0,95.6,0,-0.4,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:32,40.712719,-74.006097,2,3,1.3,1.9,25.5,610,99,-6,0,95.6,0,0.2,0,16,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:33,40.712723,-74.006077,3,3,1.3,1.5,24.3,644,99,11,0,95.6,0,-1.2,0,16,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:34,40.712721,-74.006082,4,3,1.2,0.2,25.2,642,103,7,0,95.7,0,0.9,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:35,40.71273,-74.00607,5,3,1.3,1.5,25.3,633,102,2,0,95.6,0,0.1,0,16,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:36,40.712733,-74.006075,6,3,1.2,1.0,25.2,642,106,3,0,95.6,0,-0.1,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:37,40.712731,-74.006078,7,3,1.2,0.5,25.2,627,102,-11,0,95.6,0,0.0,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:38,40.712745,-74.006064,8,3,1.2,1.0,25.5,646,90,0,0,95.5,0,0.3,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:39,40.712743,-74.006075,9,3,1.2,0.0,24.6,647,99,7,0,95.6,0,-0.9,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:40,40.712753,-74.006078,10,3,1.2,0.0,25.8,645,97,-1,0,95.6,0,1.2,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:41,40.712747,-74.006099,11,3,1.3,0.0,25.3,605,114,9,0,95.6,0,-0.5,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:42,40.712757,-74.006096,12,3,1.2,0.0,24.5,667,99,4,0,95.6,0,-0.8,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:43,40.712756,-74.006095,13,3,1.2,0.3,24.0,645,107,-4,0,95.5,0,-0.5,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:44,40.712748,-74.006103,14,3,1.2,0.0,25.2,632,97,-3,0,95.5,0,1.2,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:45,40.712728,-74.00611,15,3,1.2,2.2,24.5,645,103,-25,0,95.3,0,-0.7,0,16,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:46,40.712755,-74.006103,16,3,1.2,1.9,24.2,635,107,-5,0,95.3,0,-0.3,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:47,40.712752,-74.00613,17,3,1.2,1.0,24.5,634,101,15,0,95.4,0,0.3,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:48,40.712735,-74.006147,18,3,1.2,0.0,24.5,622,100,-8,0,95.4,0,0.0,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:49,40.712734,-74.006144,19,3,1.2,0.0,25.2,634,90,10,0,95.4,0,0.7,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:50,40.712742,-74.006145,20,3,1.1,1.3,25.2,633,101,-8,0,95.3,0,0.0,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:51,40.712744,-74.006154,21,3,1.3,0.0,24.6,575,99,-10,0,95.4,0,-0.6,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:52,40.712728,-74.006161,22,3,1.2,0.0,25.6,652,101,-16,0,95.4,0,1.0,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:53,40.712718,-74.006157,23,3,1.3,2.9,24.1,621,100,3,0,95.0,0,-1.5,0,18,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:54,40.712703,-74.006154,24,3,1.3,3.4,24.8,619,103,-3,0,95.0,0,0.7,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:55,40.712693,-74.006159,25,3,1.2,4.0,24.7,649,98,0,0,94.9,0,-0.1,0,20,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:56,40.712684,-74.006169,26,3,1.2,3.3,25.4,627,99,-1,0,95.0,0,0.7,0,18,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:57,40.712696,-74.006177,27,3,1.3,4.0,24.6,622,104,-2,0,94.9,0,-0.8,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:58,40.712697,-74.006191,28,3,1.3,3.6,25.0,613,101,-14,0,94.9,0,0.4,0,20,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:59,40.7127,-74.006183,29,3,1.4,1.9,25.1,605,108,-6,0,95.0,0,0.1,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:00,40.712692,-74.006184,30,3,1.3,1.8,25.2,608,103,4,0,95.0,0,0.1,0,16,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:01,40.712676,-74.00618,31,3,1.4,0.0,25.3,613,96,9,0,95.2,0,0.1,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:02,40.712664,-74.006161,32,3,1.3,0.0,25.6,622,112,-8,0,95.2,0,0.3,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:03,40.712656,-74.006156,33,3,1.3,1.3,24.3,618,99,0,0,95.0,0,-1.3,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:04,40.712659,-74.006154,34,3,1.3,0.0,25.2,582,103,2,0,95.1,0,0.9,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:05,40.712661,-74.006177,35,3,1.2,0.0,25.0,597,92,-1,0,95.1,0,-0.2,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:06,40.712654,-74.006179,36,3,1.2,0.4,25.0,613,111,-3,0,95.0,0,0.0,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:07,40.71265,-74.006179,37,3,1.1,0.0,25.0,599,99,-6,0,95.1,0,0.0,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:08,40.71267,-74.006179,38,3,1.1,1.4,25.3,579,101,-8,0,94.9,0,0.3,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:09,40.712665,-74.006177,39,3,1.2,1.4,24.9,594,106,-3,0,94.9,0,-0.4,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:10,40.712673,-74.006152,40,3,1.1,1.1,25.9,574,99,2,0,94.9,0,1.0,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:11,40.712679,-74.006179,41,3,1.1,1.0,25.6,613,96,-15,0,94.9,0,-0.3,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:12,40.712698,-74.006173,42,3,1.2,1.9,25.2,599,90,-11,0,94.8,0,-0.4,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:13,40.712695,-74.006171,43,3,1.2,1.6,24.7,597,95,14,0,94.8,0,-0.5,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:14,40.712715,-74.006174,44,3,1.2,0.8,25.3,622,94,-11,0,94.8,0,0.6,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:15,40.712717,-74.006156,45,3,1.1,2.0,25.1,594,102,-1,0,94.7,0,-0.2,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:16,40.712719,-74.006164,46,3,1.2,1.2,24.7,586,94,-16,0,94.8,0,-0.4,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:17,40.712709,-74.006157,47,3,1.2,1.5,24.1,577,104,19,0,94.7,0,-0.6,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:18,40.712705,-74.006168,48,3,1.3,0.9,25.9,588,98,4,0,94.8,0,1.8,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:19,40.712709,-74.006183,49,3,1.2,0.8,25.3,584,102,-11,0,94.7,0,-0.6,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:20,40.712721,-74.00618,50,3,1.2,2.2,24.1,596,103,1,0,94.6,0,-1.2,0,16,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:21,40.712719,-74.006167,51,3,1.2,3.6,25.2,608,97,-11,0,94.4,0,1.1,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:22,40.712724,-74.006162,52,3,1.2,3.8,25.5,617,110,-1,0,94.4,0,0.3,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:23,40.71272,-74.006165,53,3,1.3,5.8,25.2,604,92,-12,0,94.2,0,-0.3,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:24,40.712729,-74.006154,54,3,1.3,6.2,25.5,587,111,2,0,94.1,0,0.3,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:25,40.712719,-74.006172,55,3,1.3,6.2,25.5,601,97,14,0,94.1,0,0.0,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:26,40.712718,-74.006167,56,3,1.3,5.1,25.2,565,108,7,0,94.2,0,-0.3,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:27,40.712697,-74.006165,57,3,1.2,4.5,24.7,615,101,1,0,94.2,0,-0.5,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:28,40.712683,-74.006176,58,3,1.3,5.7,25.8,597,104,-2,0,94.1,0,1.1,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:29,40.712698,-74.006169,59,3,1.2,4.3,25.4,589,95,12,0,94.2,0,-0.4,0,20,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:30,40.712699,-74.006177,60,3,1.2,3.0,25.6,614,105,0,0,94.3,0,0.2,0,18,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:31,40.712719,-74.006193,61,3,1.1,3.1,26.0,616,89,-2,0,94.3,0,0.4,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:32,40.712725,-74.006178,62,3,1.1,1.5,24.7,578,106,-8,0,94.4,0,-1.3,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:33,40.712725,-74.006193,63,3,1.2,0.4,25.7,617,103,2,0,94.5,0,1.0,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:34,40.712715,-74.006189,64,3,1.1,0.0,25.5,603,111,7,0,94.5,0,-0.2,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:35,40.712732,-74.006202,65,3,1.0,0.0,24.9,628,100,-7,0,94.5,0,-0.6,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:36,40.71274,-74.006214,66,3,1.0,4.0,25.9,573,96,7,0,94.1,0,1.0,0,18,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:37,40.71275,-74.006225,67,3,1.0,4.9,24.4,584,100,0,0,94.0,0,-1.5,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:38,40.712758,-74.006241,68,3,1.0,5.0,25.0,644,97,8,0,93.9,0,0.6,0,20,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:39,40.712754,-74.006233,69,3,1.0,3.8,24.6,625,97,3,0,94.0,0,-0.4,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:40,40.712744,-74.006241,0,4,0.9,5.1,24.7,607,95,-13,0,93.9,0,0.1,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:41,40.712741,-74.006233,1,4,0.9,5.4,25.2,622,99,5,0,93.8,0,0.5,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:42,40.712751,-74.006237,2,4,1.0,7.6,25.1,646,105,3,0,93.6,0,-0.1,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:43,40.712754,-74.00623,3,4,1.1,7.9,25.2,668,92,-2,0,93.6,0,0.1,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:44,40.712752,-74.006241,4,4,1.2,7.9,25.8,632,94,5,0,93.5,0,0.6,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:45,40.712731,-74.006251,5,4,1.1,9.8,25.6,654,95,10,0,93.3,0,-0.2,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:46,40.712734,-74.006241,6,4,1.2,11.7,25.3,649,95,8,0,93.1,0,-0.3,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:47,40.712745,-74.006233,7,4,1.2,11.5,25.3,617,104,24,0,93.1,0,0.0,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:48,40.71275,-74.006221,8,4,1.1,11.4,25.1,610,96,-3,0,93.1,0,-0.2,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:49,40.712742,-74.006214,9,4,1.1,10.7,25.5,632,99,12,0,93.2,0,0.4,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:50,40.712748,-74.006225,10,4,1.1,10.2,24.6,633,97,7,0,93.2,0,-0.9,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:51,40.712758,-74.006235,11,4,1.2,10.3,25.2,623,106,-8,0,93.2,0,0.6,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:04:52,40.712751,-74.006236,12,4,1.2,10.2,24.8,636,95,11,0,93.1,0,-0.4,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
